Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Diaz Acosta F.|ARG|Left-Handed|1.64|Giustino L.|ITA|Right-Handed|2.18|0.0|-11.0|-337.0|-10.0|3.0
clay|Durasovic V.|NOR|Right-Handed|1.74|Cervantes I.|ESP|Right-Handed|1.99|0.0|-9.0|-328.0|2.0|2.0
clay|Skatov T.|KAZ|Right-Handed|3.25|Brancaccio R.|ITA|Right-Handed|1.32|0.0|-3.0|98.0|1.0|-10.0
clay|Bonadio R.|ITA|Right-Handed|1.58|Alvarez Varona N.|ESP|Right-Handed|2.26|0.0|6.0|150.0|1.0|-8.0
hard|Gojo B.|HRV|Right-Handed|1.52|Celikbilek A.|TUR|Right-Handed|2.44|0.0|-1.0|-9.0|18.0|11.0
hard|Watanuki Y.|JPN|Right-Handed|1.45|Chung Y.|KOR|Right-Handed|2.59|0.0|0.0|116.0|-15.0|2.0
hard|Kyrgios N.|AUS|Right-Handed|2.52|Medvedev D.|RUS|Right-Handed|1.54|0.0|1.0|-5455.0|2.0|-5.0
clay|Gakhov I.|RUS|Left-Handed|2.09|Horansky F.|SVK|Right-Handed|1.66|0.0|-2.0|-228.0|3.0|0.0
