Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Etcheverry T.|ARG|Right-Handed|1.3|Zapata Miralles B.|ESP|Right-Handed|3.53|0.0|-2.0|459.0|0.0|13.0
hard|Svrcina D.|CZE|Right-Handed|1.39|Donskoy E.|RUS|Right-Handed|2.87|0.0|-11.0|-207.0|-7.0|-7.0
indoors|Koepfer D.|DEU|Left-Handed|1.45|Hijikata R.|AUS|Right-Handed|2.72|0.0|6.0|139.0|11.0|2.0
indoors|Kukushkin M.|KAZ|Right-Handed|1.89|De Loore J.|BEL|Right-Handed|1.86|0.0|5.0|100.0|-14.0|-8.0
indoors|Rinderknech A.|FRA|Right-Handed|2.71|Lehecka J.|CZE|Right-Handed|1.46|0.0|6.0|-327.0|6.0|13.0
indoors|Hurkacz H.|POL|Right-Handed|1.27|Shevchenko A.|KAZ|Right-Handed|3.78|0.0|3.0|1563.0|11.0|11.0
indoors|Davidovich Fokina A.|ESP|Right-Handed|2.49|Ruusuvuori E.|FIN|Right-Handed|1.53|0.0|0.0|239.0|1.0|-5.0
