Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Mukund S.|IND|Right-Handed|4.91|Piros Z.|HUN|Right-Handed|1.16|0.0|3.0|87.0|10.0|5.0
hard|Nadal R.|ESP|Left-Handed|1.2|Ruusuvuori E.|FIN|Right-Handed|4.49|0.0|13.0|4097.0|6.0|-3.0
hard|Machac T.|CZE|Right-Handed|1.44|De Jong J.|NLD|Right-Handed|2.67|0.0|1.0|-14.0|3.0|3.0
hard|Escobedo E.|MEX|Right-Handed|1.65|Caruso S.|ITA|Right-Handed|2.13|0.0|-2.0|-138.0|2.0|0.0
hard|Khachanov K.|RUS|Right-Handed|2.16|Cilic M.|HRV|Right-Handed|1.7|0.0|-7.0|21.0|-2.0|0.0
hard|Monfils G.|FRA|Right-Handed|1.38|Kokkinakis T.|AUS|Right-Handed|3.1|0.0|7.0|1764.0|1.0|0.0
clay|Rodriguez Taverna S.|ARG|Right-Handed|1.54|Lama G.|CHL|Right-Handed|2.38|0.0|-6.0|250.0|0.0|11.0
hard|Shapovalov D.|CAN|Left-Handed|1.32|Safiullin R.|RUS|Right-Handed|3.39|0.0|0.0|1916.0|0.0|0.0
hard|Couacaud E.|FRA|Right-Handed|2.31|Agamenone F.|ITA|Right-Handed|1.57|0.0|-4.0|-10.0|-4.0|-5.0
