Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Ruud C.|NOR|Right-Handed|2.17|Rublev A.|RUS|Right-Handed|1.7|0.0|0.0|1490.0|7.0|-5.0
clay|Schoolkate T.|AUS|Right-Handed|1.91|Jasika O.|AUS|Left-Handed|1.8|0.0|-8.0|-154.0|18.0|0.0
indoors|Geerts M.|BEL|Right-Handed|2.75|Galarneau A.|CAN|Right-Handed|1.42|0.0|2.0|-26.0|-6.0|-2.0
indoors|Machac T.|CZE|Right-Handed|1.44|Hanfmann Y.|DEU|Right-Handed|2.68|0.0|-9.0|35.0|-13.0|-10.0
indoors|Pospisil V.|CAN|Right-Handed|1.29|Mayot H.|FRA|Right-Handed|3.6|0.0|12.0|275.0|17.0|15.0
indoors|Vukic A.|AUS|Right-Handed|1.39|Alvarez Varona N.|ESP|Right-Handed|2.88|0.0|3.0|150.0|4.0|0.0
indoors|Silva F.|PRT|Left-Handed|1.92|Serdarusic N.|HRV|Right-Handed|1.84|0.0|1.0|-37.0|-11.0|-13.0
indoors|Watanuki Y.|JPN|Right-Handed|2.02|O'Connell C.|AUS|Right-Handed|1.74|0.0|-2.0|-257.0|-15.0|-3.0
