Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Dellien H.|BOL|Right-Handed|1.32|Kukushkin M.|KAZ|Right-Handed|3.21|0.0|-2.0|190.0|3.0|-3.0
indoors|Ilkel C.|TUR|Right-Handed|2.14|Shevchenko A.|KAZ|Right-Handed|1.65|0.0|7.0|-270.0|12.0|-2.0
hard|Djokovic N.|SRB|Right-Handed|1.13|Rublev A.|RUS|Right-Handed|6.37|0.0|10.0|1140.0|10.0|-1.0
indoors|Marchenko I.|UKR|Right-Handed|2.19|Paire B.|FRA|Right-Handed|1.63|0.0|4.0|128.0|2.0|-11.0
indoors|Goffin D.|BEL|Right-Handed|1.14|Coppejans K.|BEL|Right-Handed|5.2|0.0|5.0|502.0|2.0|0.0
indoors|Hemery C.|FRA|Right-Handed|3.36|Grenier H.|FRA|Right-Handed|1.3|0.0|1.0|-58.0|-2.0|-5.0
clay|Safwat M.|EGY|Right-Handed|1.57|Maamoun K.|EGY|Right-Handed|2.19|0.0|1.0|262.0|10.0|5.0
