Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Elias G.|PRT|Right-Handed|2.3|Zapata Miralles B.|ESP|Right-Handed|1.56|0.0|6.0|-112.0|-6.0|0.0
hard|Berrettini M.|ITA|Right-Handed|1.32|Rune H.|DNK|Right-Handed|3.39|0.0|6.0|4178.0|27.0|11.0
hard|Munar J.|ESP|Right-Handed|2.97|Carreno-Busta P.|ESP|Right-Handed|1.4|0.0|-6.0|-204.0|-2.0|-5.0
hard|Kukushkin M.|KAZ|Right-Handed|1.36|Soeda G.|JPN|Right-Handed|2.95|0.0|-3.0|-94.0|-1.0|5.0
hard|De Minaur A.|AUS|Right-Handed|1.35|Millman J.|AUS|Right-Handed|3.17|0.0|-9.0|633.0|-10.0|0.0
clay|Ugo Carabelli C.|ARG|Right-Handed|1.45|Melzer G.|AUT|Left-Handed|2.66|0.0|-8.0|-80.0|3.0|-3.0
hard|Monfils G.|FRA|Right-Handed|6.41|Medvedev D.|RUS|Right-Handed|1.12|0.0|8.0|-6982.0|2.0|-5.0
hard|Dimitrov G.|BGR|Right-Handed|1.33|Thompson J.|AUS|Right-Handed|3.33|0.0|3.0|581.0|-1.0|8.0
