Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Lopez San Martin A.|ESP|Right-Handed|1.18|Lama G.|CHL|Right-Handed|4.26|0.0|-5.0|-29.0|-12.0|-2.0
clay|Ruud C.|NOR|Right-Handed|1.77|Rune H.|DNK|Right-Handed|2.08|0.0|5.0|585.0|9.0|-2.0
clay|Svrcina D.|CZE|Right-Handed|1.99|Ymer E.|SWE|Right-Handed|1.77|0.0|-5.0|-135.0|-11.0|-5.0
clay|Munar J.|ESP|Right-Handed|1.4|Skatov T.|KAZ|Right-Handed|2.83|0.0|4.0|313.0|3.0|10.0
hard|Kukushkin M.|KAZ|Right-Handed|2.28|Polmans M.|AUS|Right-Handed|1.6|0.0|6.0|-202.0|-6.0|-5.0
clay|Zverev A.|DEU|Right-Handed|1.33|Etcheverry T.|ARG|Right-Handed|3.42|0.0|3.0|530.0|8.0|2.0
clay|Machac T.|CZE|Right-Handed|1.71|Valkusz M.|HUN|Right-Handed|2.06|0.0|-1.0|329.0|-2.0|0.0
grass|Bergs Z.|BEL|Right-Handed|1.45|Saville L.|AUS|Right-Handed|2.63|0.0|-6.0|118.0|0.0|-3.0
hard|Shimizu Y.|JPN|Left-Handed|1.83|Bolt A.|AUS|Left-Handed|1.9|0.0|-6.0|-366.0|-22.0|-20.0
