Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Berrettini M.|ITA|Right-Handed|1.44|Carreno-Busta P.|ESP|Right-Handed|2.82|0.0|-6.0|3689.0|17.0|8.0
clay|Galan D.|COL|Right-Handed|1.87|Rodriguez Taverna S.|ARG|Right-Handed|1.88|0.0|3.0|92.0|-10.0|0.0
hard|Nadal R.|ESP|Left-Handed|1.04|Mannarino A.|FRA|Left-Handed|13.19|0.0|3.0|3996.0|6.0|5.0
indoors|Kotov P.|RUS|Right-Handed|1.71|Halys Q.|FRA|Right-Handed|2.08|0.0|-4.0|-190.0|8.0|0.0
hard|Monfils G.|FRA|Right-Handed|1.26|Kecmanovic M.|SRB|Right-Handed|3.99|0.0|10.0|1537.0|10.0|10.0
indoors|Mayot H.|FRA|Right-Handed|1.99|Chung Y.|KOR|Right-Handed|1.72|0.0|-4.0|-8.0|-7.0|0.0
hard|Shapovalov D.|CAN|Left-Handed|4.26|Zverev A.|DEU|Right-Handed|1.23|0.0|-2.0|-5377.0|-15.0|-13.0
