Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Masur D.|DEU|Right-Handed|1.26|Bonadio R.|ITA|Right-Handed|3.53|0.0|-2.0|-9.0|-3.0|3.0
indoors|Bergs Z.|BEL|Right-Handed|1.31|Travaglia S.|ITA|Right-Handed|3.31|0.0|-7.0|148.0|3.0|0.0
hard|Klein L.|SVK|Right-Handed|1.72|Marterer M.|DEU|Left-Handed|2.08|0.0|-3.0|-36.0|1.0|2.0
indoors|Ilkel C.|TUR|Right-Handed|1.65|Marchenko I.|UKR|Right-Handed|2.15|0.0|-7.0|-313.0|0.0|-2.0
hard|Molcan A.|SVK|Left-Handed|1.41|Paire B.|FRA|Right-Handed|2.84|0.0|-7.0|133.0|-7.0|-18.0
hard|Lestienne C.|FRA|Right-Handed|1.54|Ymer E.|SWE|Right-Handed|2.44|0.0|3.0|249.0|-2.0|-3.0
indoors|Berankis R.|LTU|Right-Handed|1.62|Celikbilek A.|TUR|Right-Handed|2.19|0.0|7.0|40.0|5.0|-10.0
