Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Machac T.|CZE|Right-Handed|1.36|Travaglia S.|ITA|Right-Handed|3.05|0.0|-9.0|-179.0|-7.0|-2.0
indoors|Blancaneaux G.|FRA|Right-Handed|2.27|Piros Z.|HUN|Right-Handed|1.59|0.0|1.0|308.0|7.0|0.0
indoors|Laaksonen H.|CHE|Right-Handed|1.71|Verdasco F.|ESP|Left-Handed|2.07|0.0|-5.0|-30.0|-12.0|-3.0
indoors|Mayot H.|FRA|Right-Handed|1.24|Pervolarakis M.|GRC|Right-Handed|3.86|0.0|-4.0|-21.0|-19.0|-15.0
hard|Uchida K.|JPN|Right-Handed|1.99|Shimabukuro S.|JPN|Right-Handed|1.78|0.0|7.0|219.0|-1.0|-3.0
indoors|Fucsovics M.|HUN|Right-Handed|1.62|Hanfmann Y.|DEU|Right-Handed|2.23|0.0|-1.0|187.0|-4.0|-5.0
indoors|Basilashvili N.|GEO|Right-Handed|1.6|Hoang A.|FRA|Right-Handed|2.25|0.0|4.0|74.0|3.0|2.0
