Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Schoolkate T.|AUS|Right-Handed|1.42|Noguchi R.|JPN|Right-Handed|2.74|0.0|-3.0|-149.0|15.0|15.0
hard|Moroni G.|ITA|Right-Handed|2.19|Giustino L.|ITA|Right-Handed|1.62|0.0|-6.0|-282.0|-2.0|5.0
hard|Purcell M.|AUS|Right-Handed|1.28|Bolt A.|AUS|Left-Handed|3.5|0.0|-4.0|-183.0|-9.0|2.0
hard|Rodriguez Taverna S.|ARG|Right-Handed|2.24|Paire B.|FRA|Right-Handed|1.6|0.0|-7.0|-14.0|2.0|-5.0
hard|Alvarez Varona N.|ESP|Right-Handed|1.89|Caruso S.|ITA|Right-Handed|1.83|0.0|-7.0|-228.0|0.0|3.0
indoors|Kolar Z.|CZE|Right-Handed|2.42|Bellier A.|CHE|Left-Handed|1.53|0.0|0.0|223.0|-4.0|-11.0
