Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Djokovic N.|SRB|Right-Handed|1.23|Ruud C.|NOR|Right-Handed|4.26|0.0|10.0|-1700.0|3.0|4.0
indoors|Watanuki Y.|JPN|Right-Handed|1.31|Silva F.|PRT|Left-Handed|3.32|0.0|-3.0|17.0|-11.0|2.0
