Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Rublev A.|RUS|Right-Handed|1.76|De Minaur A.|AUS|Right-Handed|2.09|0.0|2.0|2510.0|1.0|5.0
hard|Sinner J.|ITA|Right-Handed|1.1|Khachanov K.|RUS|Right-Handed|7.45|0.0|-4.0|870.0|-11.0|-10.0
hard|Djokovic N.|SRB|Right-Handed|1.03|Mannarino A.|FRA|Left-Handed|14.83|0.0|1.0|6259.0|1.0|7.0
clay|Mager G.|ITA|Right-Handed|1.68|Casanova H.|ARG|Right-Handed|2.11|0.0|0.0|800.0|1.0|10.0
