Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Chung Y.|KOR|Right-Handed|2.08|Svrcina D.|CZE|Right-Handed|1.72|0.0|4.0|-153.0|10.0|0.0
indoors|Bublik A.|KAZ|Right-Handed|1.65|Wawrinka S.|CHE|Right-Handed|2.25|0.0|-10.0|810.0|-2.0|16.0
clay|Kicker N.|ARG|Right-Handed|1.73|Diaz Acosta F.|ARG|Left-Handed|2.04|0.0|8.0|191.0|2.0|-5.0
indoors|Sonego L.|ITA|Right-Handed|3.42|Hurkacz H.|POL|Right-Handed|1.32|0.0|1.0|-2600.0|-5.0|-5.0
hard|Jarry N.|CHL|Right-Handed|1.15|Ito T.|JPN|Right-Handed|4.79|0.0|-7.0|86.0|15.0|18.0
indoors|Gomez E.|ECU|Right-Handed|1.63|Hijikata R.|AUS|Right-Handed|2.2|0.0|10.0|166.0|13.0|7.0
