Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Ymer E.|SWE|Right-Handed|2.83|Molcan A.|SVK|Left-Handed|1.39|0.0|2.0|-206.0|6.0|5.0
hard|Zverev A.|DEU|Right-Handed|1.3|Griekspoor T.|NLD|Right-Handed|3.58|0.0|1.0|826.0|5.0|10.0
hard|Goffin D.|BEL|Right-Handed|1.32|Hong S.|KOR|Right-Handed|3.23|0.0|6.0|426.0|5.0|5.0
clay|Pellegrino A.|ITA|Right-Handed|1.71|Skatov T.|KAZ|Right-Handed|2.08|0.0|4.0|-255.0|8.0|12.0
clay|Giannessi A.|ITA|Left-Handed|2.18|Bourgue M.|FRA|Right-Handed|1.63|0.0|4.0|-105.0|-1.0|-3.0
hard|Rune H.|DNK|Right-Handed|1.34|Musetti L.|ITA|Right-Handed|3.32|0.0|-1.0|2875.0|-7.0|0.0
