Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Musetti L.|ITA|Right-Handed|1.57|Lajovic D.|SRB|Right-Handed|2.36|0.0|-12.0|635.0|-8.0|2.0
hard|Zhang Z.|CHN|Right-Handed|1.25|Janvier M.|FRA|Right-Handed|3.78|0.0|0.0|1.0|7.0|0.0
hard|Mayot H.|FRA|Right-Handed|3.06|Marterer M.|DEU|Left-Handed|1.34|0.0|-6.0|-231.0|-13.0|-13.0
hard|Seyboth Wild T.|BRA|Right-Handed|1.8|Diez S.|CAN|Right-Handed|1.82|0.0|-7.0|331.0|2.0|10.0
clay|Mejia N.|COL|Right-Handed|1.72|Chung Y.|KOR|Right-Handed|2.02|0.0|-1.0|80.0|-1.0|7.0
hard|Cilic M.|HRV|Right-Handed|1.38|Munar J.|ESP|Right-Handed|3.05|0.0|8.0|1321.0|13.0|15.0
hard|Schwartzman D.|ARG|Right-Handed|1.67|Molcan A.|SVK|Left-Handed|2.19|0.0|6.0|1114.0|-9.0|-8.0
hard|Machac T.|CZE|Right-Handed|1.16|Zekic M.|SRB|Right-Handed|4.86|0.0|-13.0|227.0|-6.0|-2.0
