Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Sinner J.|ITA|Right-Handed|1.09|Machac T.|CZE|Right-Handed|7.88|0.0|1.0|3242.0|3.0|5.0
hard|Zverev A.|DEU|Right-Handed|1.43|Khachanov K.|RUS|Right-Handed|2.83|0.0|0.0|-680.0|3.0|0.0
clay|Luz O.|BRA|Right-Handed|3.41|Monteiro T.|BRA|Left-Handed|1.3|0.0|-5.0|-476.0|0.0|-3.0
clay|Gakhov I.|RUS|Left-Handed|1.81|Novak D.|AUT|Right-Handed|1.89|0.0|0.0|-69.0|0.0|8.0
clay|Krajinovic F.|SRB|Right-Handed|1.5|Geerts M.|BEL|Right-Handed|2.5|0.0|5.0|472.0|2.0|7.0
