Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Borges N.|PRT|Right-Handed|1.59|Skatov T.|KAZ|Right-Handed|2.33|0.0|4.0|358.0|2.0|12.0
hard|Kuzmanov D.|BGR|Right-Handed|1.57|Donskoy E.|RUS|Right-Handed|2.32|0.0|-3.0|-173.0|2.0|8.0
clay|Ajdukovic D.|HRV|Right-Handed|3.58|Monteiro T.|BRA|Left-Handed|1.3|0.0|-7.0|-361.0|-3.0|2.0
clay|Zverev A.|DEU|Right-Handed|1.27|Zhang Z.|CHN|Right-Handed|3.75|0.0|1.0|1994.0|3.0|5.0
clay|Martinez P.|ESP|Right-Handed|3.61|Cerundolo F.|ARG|Right-Handed|1.28|0.0|4.0|-1117.0|-2.0|0.0
clay|Tsitsipas S.|GRC|Right-Handed|1.12|Fognini F.|ITA|Right-Handed|6.1|0.0|-11.0|4583.0|10.0|15.0
hard|Uchiyama Y.|JPN|Right-Handed|2.26|Shimabukuro S.|JPN|Right-Handed|1.59|0.0|8.0|-209.0|3.0|0.0
