Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Shevchenko A.|KAZ|Right-Handed|2.36|Kotov P.|RUS|Right-Handed|1.56|0.0|-2.0|-143.0|-16.0|-6.0
indoors|Guinard M.|FRA|Right-Handed|1.36|Horansky F.|SVK|Right-Handed|3.03|0.0|-4.0|-12.0|4.0|5.0
indoors|Erler A.|AUT|Right-Handed|5.46|Furness E.|FRA|Right-Handed|1.14|0.0|1.0|-99.0|17.0|23.0
hard|Gojo B.|HRV|Right-Handed|1.53|Kovalik J.|SVK|Right-Handed|2.43|0.0|-6.0|-18.0|8.0|13.0
indoors|Blancaneaux G.|FRA|Right-Handed|1.49|Bemelmans R.|BEL|Left-Handed|2.56|0.0|-9.0|81.0|0.0|-3.0
clay|Cecchinato M.|ITA|Right-Handed|2.15|Hanfmann Y.|DEU|Right-Handed|1.65|0.0|-2.0|-38.0|-8.0|-8.0
indoors|De Jong J.|NLD|Right-Handed|1.09|Mertens Y.|BEL|Right-Handed|6.87|0.0|-13.0|110.0|-2.0|-8.0
