Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Carballes Baena R.|ESP|Right-Handed|1.19|Roca Batalla O.|ESP|Right-Handed|4.37|0.0|-1.0|682.0|2.0|10.0
clay|Hemery C.|FRA|Right-Handed|2.25|Ramos-Vinolas A.|ESP|Left-Handed|1.6|0.0|-8.0|-303.0|7.0|3.0
hard|Sinner J.|ITA|Right-Handed|1.34|Medvedev D.|RUS|Right-Handed|3.31|0.0|-4.0|-2545.0|-7.0|-10.0
hard|Gombos N.|SVK|Right-Handed|1.72|Polmans M.|AUS|Right-Handed|2.04|0.0|3.0|42.0|7.0|5.0
hard|Lokoli L.|FRA|Right-Handed|1.94|Trungelliti M.|ARG|Right-Handed|1.8|0.0|-4.0|57.0|0.0|10.0
clay|Altmaier D.|DEU|Right-Handed|1.3|Rodriguez Taverna S.|ARG|Right-Handed|3.32|0.0|1.0|629.0|6.0|0.0
