Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Arnaboldi A.|ITA|Left-Handed|1.84|Grenier H.|FRA|Right-Handed|1.89|0.0|12.0|-215.0|-13.0|-16.0
clay|Rosol L.|CZE|Right-Handed|3.1|Skatov T.|KAZ|Right-Handed|1.34|0.0|14.0|52.0|10.0|20.0
clay|Giustino L.|ITA|Right-Handed|1.81|Nikles J.|CHE|Right-Handed|1.94|0.0|7.0|342.0|15.0|10.0
clay|Zuk K.|POL|Right-Handed|3.22|Monteiro T.|BRA|Left-Handed|1.32|0.0|-7.0|-251.0|0.0|0.0
clay|Brancaccio R.|ITA|Right-Handed|1.25|Ofner S.|AUT|Right-Handed|3.76|0.0|-1.0|-312.0|-9.0|-8.0
clay|Barrientos N.|COL|Right-Handed|1.83|Andreev A.|BGR|Right-Handed|1.87|0.0|12.0|3.0|9.0|-5.0
hard|Santillan A.|AUS|Right-Handed|1.59|Mansouri S.|TUN|Right-Handed|2.26|0.0|-2.0|158.0|-8.0|-13.0
