Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Sweeny D.|AUS|Right-Handed|1.62|Noguchi R.|JPN|Right-Handed|2.21|0.0|0.0|-145.0|0.0|2.0
indoors|Coric B.|HRV|Right-Handed|1.38|Martinez P.|ESP|Right-Handed|3.03|0.0|1.0|1867.0|9.0|3.0
indoors|Kolar Z.|CZE|Right-Handed|2.41|Lamasine T.|FRA|Right-Handed|1.53|0.0|-3.0|299.0|7.0|2.0
indoors|Shevchenko A.|KAZ|Right-Handed|1.84|Barrere G.|FRA|Right-Handed|1.96|0.0|-8.0|-252.0|-10.0|2.0
hard|Jasika O.|AUS|Left-Handed|3.69|Hijikata R.|AUS|Right-Handed|1.26|0.0|5.0|-397.0|-8.0|5.0
clay|Mager G.|ITA|Right-Handed|1.43|Casanova H.|ARG|Right-Handed|2.7|0.0|0.0|800.0|1.0|10.0
