Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Skatov T.|KAZ|Right-Handed|2.96|Griekspoor T.|NLD|Right-Handed|1.39|0.0|-4.0|-1027.0|-12.0|-15.0
hard|Shimabukuro S.|JPN|Right-Handed|2.57|Bonzi B.|FRA|Right-Handed|1.47|0.0|-2.0|-236.0|-1.0|-2.0
clay|Berrettini M.|ITA|Right-Handed|1.15|Galan D.|COL|Right-Handed|5.27|0.0|-1.0|733.0|23.0|5.0
clay|Zverev A.|DEU|Right-Handed|1.07|Gaston H.|FRA|Left-Handed|8.13|0.0|4.0|1685.0|22.0|25.0
hard|Lokoli L.|FRA|Right-Handed|1.49|Diez S.|CAN|Right-Handed|2.49|0.0|-3.0|124.0|2.0|13.0
hard|Mena F.|ARG|Right-Handed|1.58|Gombos N.|SVK|Right-Handed|2.2|0.0|0.0|-117.0|-7.0|-10.0
clay|Rune H.|DNK|Right-Handed|1.15|Trungelliti M.|ARG|Right-Handed|5.5|0.0|-12.0|4592.0|-10.0|7.0
clay|Zapata Miralles B.|ESP|Right-Handed|1.59|Andreev A.|BGR|Right-Handed|2.25|0.0|3.0|688.0|16.0|3.0
clay|Halys Q.|FRA|Right-Handed|1.89|Klein L.|SVK|Right-Handed|1.9|0.0|3.0|336.0|-7.0|-2.0
