Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Rune H.|DNK|Right-Handed|1.19|Humbert U.|FRA|Left-Handed|4.73|0.0|-4.0|2353.0|-5.0|-3.0
hard|Shimabukuro S.|JPN|Right-Handed|1.92|Hong S.|KOR|Right-Handed|1.82|0.0|-3.0|52.0|10.0|8.0
clay|Collarini A.|ARG|Left-Handed|1.72|Olivo R.|ARG|Right-Handed|2.06|0.0|0.0|-8.0|7.0|5.0
hard|Ofner S.|AUT|Right-Handed|1.5|Valkusz M.|HUN|Right-Handed|2.49|0.0|3.0|127.0|6.0|8.0
hard|De Minaur A.|AUS|Right-Handed|1.23|Bonzi B.|FRA|Right-Handed|4.35|0.0|-2.0|799.0|-7.0|-2.0
hard|Djokovic N.|SRB|Right-Handed|1.2|Dimitrov G.|BGR|Right-Handed|4.62|0.0|4.0|3675.0|-1.0|-4.0
