Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Ajdukovic D.|HRV|Right-Handed|1.72|Blancaneaux G.|FRA|Right-Handed|2.08|0.0|-1.0|-207.0|0.0|5.0
indoors|Lehecka J.|CZE|Right-Handed|1.29|Gerasimov E.|BLR|Right-Handed|3.58|0.0|-9.0|751.0|-6.0|-13.0
hard|Jarry N.|CHL|Right-Handed|2.63|Tsitsipas S.|GRC|Right-Handed|1.48|0.0|1.0|-3706.0|1.0|5.0
indoors|Ofner S.|AUT|Right-Handed|2.55|Fucsovics M.|HUN|Right-Handed|1.51|0.0|-4.0|91.0|-1.0|3.0
hard|Musetti L.|ITA|Right-Handed|2.33|Khachanov K.|RUS|Right-Handed|1.6|0.0|-6.0|-995.0|-12.0|-13.0
hard|Alcaraz C.|ESP|Right-Handed|1.04|Hanfmann Y.|DEU|Right-Handed|11.7|0.0|-11.0|8296.0|-14.0|-8.0
indoors|Machac T.|CZE|Right-Handed|1.69|Bonzi B.|FRA|Right-Handed|2.11|0.0|-3.0|-30.0|-3.0|-2.0
hard|Zverev A.|DEU|Right-Handed|1.11|Schwartzman D.|ARG|Right-Handed|6.74|0.0|-3.0|1650.0|26.0|28.0
indoors|Rodionov J.|AUT|Left-Handed|2.34|Baez S.|ARG|Right-Handed|1.6|0.0|1.0|-280.0|16.0|21.0
