Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Couacaud E.|FRA|Right-Handed|1.59|Collarini A.|ARG|Left-Handed|2.25|0.0|-5.0|24.0|-2.0|-2.0
clay|Coria F.|ARG|Right-Handed|1.36|Guinard M.|FRA|Right-Handed|3.0|0.0|6.0|216.0|-8.0|-16.0
clay|Luz O.|BRA|Right-Handed|1.6|Sakamoto P.|BRA|Right-Handed|2.24|0.0|-5.0|24.0|0.0|2.0
clay|De Jong J.|NLD|Right-Handed|1.59|Pellegrino A.|ITA|Right-Handed|2.27|0.0|-5.0|176.0|-11.0|-5.0
clay|Moutet C.|FRA|Left-Handed|1.35|Bourgue M.|FRA|Right-Handed|3.09|0.0|-4.0|391.0|-15.0|-13.0
hard|Medvedev D.|RUS|Right-Handed|1.16|Jarry N.|CHL|Right-Handed|5.21|0.0|1.0|4976.0|-7.0|0.0
clay|Martinez P.|ESP|Right-Handed|1.26|Trungelliti M.|ARG|Right-Handed|3.58|0.0|-6.0|215.0|-2.0|7.0
