Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Travaglia S.|ITA|Right-Handed|1.57|Blancaneaux G.|FRA|Right-Handed|2.34|0.0|7.0|-198.0|5.0|5.0
hard|Saville L.|AUS|Right-Handed|3.07|Napolitano S.|ITA|Right-Handed|1.35|0.0|2.0|179.0|-7.0|-8.0
clay|Novak D.|AUT|Right-Handed|1.93|Sachko V.|UKR|Right-Handed|1.8|0.0|2.0|175.0|12.0|0.0
hard|Svrcina D.|CZE|Right-Handed|1.39|Li Z.|CHN|Right-Handed|3.0|0.0|-14.0|44.0|-9.0|-7.0
hard|Daniel T.|JPN|Right-Handed|1.93|Vukic A.|AUS|Right-Handed|1.86|0.0|4.0|-291.0|-4.0|3.0
hard|Kotov P.|RUS|Right-Handed|1.41|Jasika O.|AUS|Left-Handed|2.81|0.0|-4.0|495.0|26.0|8.0
clay|Kovalik J.|SVK|Right-Handed|1.29|Kirkin E.|TUR|Right-Handed|3.39|0.0|7.0|259.0|9.0|3.0
