Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Tsitsipas S.|GRC|Right-Handed|1.27|Schwartzman D.|ARG|Right-Handed|3.83|0.0|-5.0|2450.0|25.0|23.0
hard|Pospisil V.|CAN|Right-Handed|2.47|Thompson J.|AUS|Right-Handed|1.48|0.0|5.0|-101.0|6.0|10.0
hard|Vatutin A.|RUS|Right-Handed|2.72|Andujar P.|ESP|Right-Handed|1.43|0.0|-7.0|-298.0|-11.0|-2.0
hard|Coric B.|HRV|Right-Handed|5.02|Nadal R.|ESP|Left-Handed|1.18|0.0|-10.0|-5260.0|0.0|3.0
hard|Medvedev D.|RUS|Right-Handed|1.23|Shapovalov D.|CAN|Left-Handed|4.25|0.0|2.0|5325.0|8.0|13.0
hard|Mayot H.|FRA|Right-Handed|1.65|Janowicz J.|POL|Right-Handed|2.17|0.0|-10.0|-296.0|-23.0|-25.0
clay|Olivo R.|ARG|Right-Handed|2.48|Ugo Carabelli C.|ARG|Right-Handed|1.55|0.0|8.0|-63.0|-10.0|-5.0
hard|Verdasco F.|ESP|Left-Handed|1.84|Galarneau A.|CAN|Right-Handed|1.9|0.0|14.0|220.0|11.0|8.0
clay|Cachin P.|ARG|Right-Handed|1.2|Giannessi A.|ITA|Left-Handed|4.29|0.0|-5.0|272.0|-5.0|0.0
