Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|De Loore J.|BEL|Right-Handed|1.67|Hoang A.|FRA|Right-Handed|2.07|0.0|1.0|-331.0|10.0|8.0
hard|Duckworth J.|AUS|Right-Handed|2.02|Machac T.|CZE|Right-Handed|1.75|0.0|10.0|197.0|9.0|0.0
clay|Carballes Baena R.|ESP|Right-Handed|2.02|Zapata Miralles B.|ESP|Right-Handed|1.75|0.0|3.0|-10.0|-5.0|0.0
