Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Schoolkate T.|AUS|Right-Handed|2.44|Uchiyama Y.|JPN|Right-Handed|1.52|0.0|-12.0|-140.0|0.0|0.0
hard|Bolt A.|AUS|Left-Handed|1.62|Noguchi R.|JPN|Right-Handed|2.23|0.0|7.0|-21.0|21.0|15.0
clay|Seyboth Wild T.|BRA|Right-Handed|1.79|Safiullin R.|RUS|Right-Handed|2.02|0.0|-1.0|-120.0|3.0|0.0
clay|Dellien H.|BOL|Right-Handed|1.47|Gakhov I.|RUS|Left-Handed|2.58|0.0|4.0|70.0|-5.0|-11.0
clay|Shevchenko A.|KAZ|Right-Handed|1.99|Rinderknech A.|FRA|Right-Handed|1.82|0.0|-6.0|-204.0|-16.0|-11.0
clay|Munar J.|ESP|Right-Handed|1.7|Borges N.|PRT|Right-Handed|2.16|0.0|0.0|-165.0|1.0|-2.0
clay|Daniel T.|JPN|Right-Handed|1.88|Vukic A.|AUS|Right-Handed|1.93|0.0|4.0|-291.0|-4.0|3.0
clay|Shapovalov D.|CAN|Left-Handed|2.32|Diaz Acosta F.|ARG|Left-Handed|1.61|0.0|4.0|894.0|2.0|2.0
