Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
Varioussurfaces|Sinner J.|ITA|Right-Handed|1.15|Griekspoor T.|NLD|Right-Handed|5.44|0.0|-3.0|2376.0|-9.0|0.0
hard|Shimizu Y.|JPN|Left-Handed|2.13|Polmans M.|AUS|Right-Handed|1.68|0.0|-4.0|-352.0|-16.0|-25.0
clay|Fognini F.|ITA|Right-Handed|1.51|Kovalik J.|SVK|Right-Handed|2.48|0.0|5.0|165.0|-3.0|-5.0
