Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Barrere G.|FRA|Right-Handed|2.58|Pouille L.|FRA|Right-Handed|1.47|0.0|0.0|53.0|-4.0|-2.0
indoors|Sousa J.|PRT|Right-Handed|1.86|Lestienne C.|FRA|Right-Handed|1.87|0.0|5.0|204.0|-3.0|5.0
clay|Cachin P.|ARG|Right-Handed|1.49|Lama G.|CHL|Right-Handed|2.5|0.0|-3.0|67.0|-5.0|5.0
hard|Tsitsipas S.|GRC|Right-Handed|2.22|Sinner J.|ITA|Right-Handed|1.67|0.0|2.0|3150.0|13.0|5.0
indoors|Gomez E.|ECU|Right-Handed|1.63|Kuhn N.|DEU|Right-Handed|2.2|0.0|9.0|189.0|6.0|0.0
indoors|Shimabukuro S.|JPN|Right-Handed|2.62|Hemery C.|FRA|Right-Handed|1.42|0.0|-3.0|-301.0|-8.0|-8.0
indoors|Novak D.|AUT|Right-Handed|1.63|Furness E.|FRA|Right-Handed|2.2|0.0|3.0|436.0|14.0|13.0
clay|Dellien H.|BOL|Right-Handed|1.56|Rodriguez Taverna S.|ARG|Right-Handed|2.33|0.0|7.0|307.0|-7.0|-11.0
indoors|Van Rijthoven T.|NLD|Right-Handed|1.6|Hoang A.|FRA|Right-Handed|2.25|0.0|-2.0|-330.0|13.0|5.0
