Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Santillan A.|AUS|Right-Handed|1.85|Wessels L.|DEU|Right-Handed|1.86|0.0|2.0|202.0|-12.0|-18.0
hard|Daniel T.|JPN|Right-Handed|1.17|Noguchi R.|JPN|Right-Handed|4.97|0.0|8.0|397.0|17.0|23.0
indoors|Zeppieri G.|ITA|Left-Handed|1.8|Grenier H.|FRA|Right-Handed|1.96|0.0|-3.0|-40.0|-7.0|-11.0
indoors|Bonzi B.|FRA|Right-Handed|1.42|Otte O.|DEU|Right-Handed|2.81|0.0|-3.0|352.0|-3.0|-8.0
hard|Hurkacz H.|POL|Right-Handed|2.49|Rublev A.|RUS|Right-Handed|1.54|0.0|-1.0|-2400.0|11.0|8.0
indoors|Marterer M.|DEU|Left-Handed|1.87|Brouwer G.|NLD|Left-Handed|1.88|0.0|2.0|4.0|12.0|0.0
