Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Bellier A.|CHE|Left-Handed|2.51|Kukushkin M.|KAZ|Right-Handed|1.5|0.0|-8.0|-76.0|8.0|13.0
indoors|Halys Q.|FRA|Right-Handed|1.49|Zuk K.|POL|Right-Handed|2.5|0.0|4.0|288.0|0.0|8.0
clay|Hanfmann Y.|DEU|Right-Handed|1.64|Muller A.|FRA|Right-Handed|2.18|0.0|5.0|76.0|11.0|10.0
indoors|Rublev A.|RUS|Right-Handed|1.32|Thiem D.|AUT|Right-Handed|3.42|0.0|-3.0|3144.0|-9.0|3.0
hard|Wu Y.|CHN|Right-Handed|1.78|Majchrzak K.|POL|Right-Handed|1.98|0.0|-2.0|-150.0|2.0|3.0
indoors|Kotov P.|RUS|Right-Handed|1.39|Gojowczyk P.|DEU|Right-Handed|2.88|0.0|-10.0|13.0|3.0|3.0
clay|Cecchinato M.|ITA|Right-Handed|1.98|Coria F.|ARG|Right-Handed|1.78|0.0|-2.0|-303.0|5.0|5.0
