Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
grass|Medvedev D.|RUS|Right-Handed|1.11|Borges N.|PRT|Right-Handed|6.52|0.0|1.0|5590.0|8.0|13.0
grass|Zhang Z.|CHN|Right-Handed|1.9|Ofner S.|AUT|Right-Handed|1.89|0.0|0.0|-597.0|6.0|2.0
grass|Thompson J.|AUS|Right-Handed|2.73|Rune H.|DNK|Right-Handed|1.44|0.0|8.0|-3998.0|14.0|-2.0
grass|Sonego L.|ITA|Right-Handed|1.97|Kecmanovic M.|SRB|Right-Handed|1.82|0.0|0.0|85.0|1.0|8.0
clay|Svrcina D.|CZE|Right-Handed|2.45|Skatov T.|KAZ|Right-Handed|1.52|0.0|-1.0|-163.0|-5.0|5.0
clay|Mager G.|ITA|Right-Handed|1.51|Luz O.|BRA|Right-Handed|2.44|0.0|3.0|884.0|-1.0|8.0
indoors|Gombos N.|SVK|Right-Handed|1.12|Statham R.|NZL|Right-Handed|5.69|0.0|-6.0|439.0|5.0|15.0
clay|Fognini F.|ITA|Right-Handed|1.3|Janvier M.|FRA|Right-Handed|3.32|0.0|10.0|237.0|-1.0|-15.0
grass|Dimitrov G.|BGR|Right-Handed|1.18|Mannarino A.|FRA|Left-Handed|4.82|0.0|-3.0|264.0|2.0|11.0
