Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Durasovic V.|NOR|Right-Handed|1.81|Safwat M.|EGY|Right-Handed|1.9|0.0|-6.0|-270.0|-3.0|5.0
grass|Djokovic N.|SRB|Right-Handed|1.06|Hurkacz H.|POL|Right-Handed|10.5|0.0|11.0|5535.0|-1.0|-9.0
clay|Trungelliti M.|ARG|Right-Handed|2.24|Ritschard A.|CHE|Right-Handed|1.61|0.0|3.0|-41.0|-4.0|-15.0
clay|Sachko V.|UKR|Right-Handed|2.56|Machac T.|CZE|Right-Handed|1.47|0.0|3.0|-387.0|-5.0|0.0
grass|Medvedev D.|RUS|Right-Handed|1.26|Lehecka J.|CZE|Right-Handed|4.01|0.0|6.0|4807.0|3.0|15.0
clay|Rola B.|SVN|Left-Handed|2.29|Andreozzi G.|ARG|Right-Handed|1.57|0.0|-1.0|289.0|7.0|10.0
grass|Alcaraz C.|ESP|Right-Handed|1.39|Berrettini M.|ITA|Right-Handed|3.05|0.0|-6.0|6593.0|-23.0|-11.0
grass|Rune H.|DNK|Right-Handed|2.49|Dimitrov G.|BGR|Right-Handed|1.54|0.0|-11.0|3080.0|-13.0|-6.0
clay|Casanova H.|ARG|Right-Handed|2.69|Brancaccio R.|ITA|Right-Handed|1.43|0.0|3.0|5.0|4.0|-5.0
