Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Marterer M.|DEU|Left-Handed|1.35|Otte O.|DEU|Right-Handed|3.08|0.0|-1.0|190.0|5.0|-2.0
indoors|Chung Y.|KOR|Right-Handed|1.82|Noguchi R.|JPN|Right-Handed|1.88|0.0|3.0|-7.0|15.0|10.0
indoors|Hong S.|KOR|Right-Handed|1.67|Jasika O.|AUS|Left-Handed|2.14|0.0|-1.0|-95.0|5.0|-8.0
clay|Dellien H.|BOL|Right-Handed|1.38|Roca Batalla O.|ESP|Right-Handed|2.86|0.0|1.0|199.0|0.0|7.0
indoors|Zverev A.|DEU|Right-Handed|2.77|Alcaraz C.|ESP|Right-Handed|1.45|0.0|7.0|-6960.0|18.0|13.0
indoors|Medvedev D.|RUS|Right-Handed|1.51|Rublev A.|RUS|Right-Handed|2.55|0.0|2.0|1765.0|13.0|10.0
