Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Coric B.|HRV|Right-Handed|1.33|Ofner S.|AUT|Right-Handed|3.37|0.0|1.0|1447.0|4.0|-3.0
hard|Pouille L.|FRA|Right-Handed|2.09|Altmaier D.|DEU|Right-Handed|1.75|0.0|4.0|-876.0|-4.0|-6.0
hard|Machac T.|CZE|Right-Handed|1.51|Wawrinka S.|CHE|Right-Handed|2.56|0.0|-15.0|-211.0|-6.0|1.0
hard|Lajovic D.|SRB|Right-Handed|2.78|Ruusuvuori E.|FIN|Right-Handed|1.45|0.0|9.0|-62.0|4.0|-5.0
hard|Sonego L.|ITA|Right-Handed|2.13|Kecmanovic M.|SRB|Right-Handed|1.72|0.0|0.0|85.0|1.0|8.0
hard|Monfils G.|FRA|Right-Handed|1.32|Purcell M.|AUS|Right-Handed|3.42|0.0|10.0|-546.0|10.0|8.0
clay|Menezes J.|BRA|Right-Handed|2.77|Wessels L.|DEU|Right-Handed|1.39|0.0|4.0|214.0|-9.0|-13.0
