Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Mager G.|ITA|Right-Handed|1.6|Skatov T.|KAZ|Right-Handed|2.27|0.0|6.0|707.0|4.0|15.0
clay|Cecchinato M.|ITA|Right-Handed|1.6|Moroni G.|ITA|Right-Handed|2.24|0.0|3.0|201.0|-3.0|0.0
indoors|Bellier A.|CHE|Left-Handed|1.52|Vatutin A.|RUS|Right-Handed|2.45|0.0|-4.0|-89.0|11.0|18.0
clay|Molleker R.|DEU|Right-Handed|1.86|Nikles J.|CHE|Right-Handed|1.85|0.0|-2.0|76.0|7.0|15.0
clay|Brancaccio R.|ITA|Right-Handed|2.97|Coria F.|ARG|Right-Handed|1.36|0.0|-6.0|-523.0|-1.0|3.0
