Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Koepfer D.|DEU|Left-Handed|1.56|Lestienne C.|FRA|Right-Handed|2.43|0.0|-1.0|134.0|2.0|0.0
clay|Serdarusic N.|HRV|Right-Handed|2.13|Guinard M.|FRA|Right-Handed|1.67|0.0|2.0|-221.0|4.0|-5.0
hard|Fucsovics M.|HUN|Right-Handed|1.65|Zhang Z.|CHN|Right-Handed|2.23|0.0|4.0|506.0|-5.0|-5.0
clay|Molleker R.|DEU|Right-Handed|1.35|Rosol L.|CZE|Right-Handed|3.05|0.0|-13.0|-4.0|-8.0|-8.0
clay|Wessels L.|DEU|Right-Handed|1.83|Rodriguez Taverna S.|ARG|Right-Handed|1.92|0.0|0.0|-148.0|8.0|7.0
hard|Diaz Acosta F.|ARG|Left-Handed|3.98|Halys Q.|FRA|Right-Handed|1.25|0.0|-6.0|-300.0|-5.0|-8.0
clay|Masur D.|DEU|Right-Handed|1.91|Moraing M.|DEU|Left-Handed|1.81|0.0|-3.0|75.0|-6.0|-15.0
hard|Hijikata R.|AUS|Right-Handed|1.63|Marchenko I.|UKR|Right-Handed|2.25|0.0|-13.0|140.0|-14.0|-7.0
hard|Purcell M.|AUS|Right-Handed|1.1|Cecchinato M.|ITA|Right-Handed|7.0|0.0|-4.0|171.0|-3.0|0.0
