Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Kuzmanov D.|BGR|Right-Handed|1.38|Grenier H.|FRA|Right-Handed|2.91|0.0|4.0|-109.0|-8.0|-3.0
clay|Etcheverry T.|ARG|Right-Handed|1.21|Napolitano S.|ITA|Right-Handed|4.17|0.0|-4.0|417.0|-8.0|0.0
clay|Musetti L.|ITA|Right-Handed|1.19|Marterer M.|DEU|Left-Handed|4.36|0.0|-6.0|588.0|-9.0|-6.0
clay|Bergs Z.|BEL|Right-Handed|2.67|Galan D.|COL|Right-Handed|1.44|0.0|-3.0|-4.0|11.0|-6.0
grass|Thompson J.|AUS|Right-Handed|1.33|Ramanathan R.|IND|Right-Handed|3.16|0.0|-1.0|395.0|2.0|-5.0
