Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Olivetti A.|FRA|Right-Handed|5.73|Lamasine T.|FRA|Right-Handed|1.11|0.0|2.0|-180.0|35.0|20.0
indoors|Halys Q.|FRA|Right-Handed|2.33|Pospisil V.|CAN|Right-Handed|1.56|0.0|-6.0|46.0|-10.0|-2.0
clay|Martinez P.|ESP|Right-Handed|2.2|Baez S.|ARG|Right-Handed|1.68|0.0|4.0|46.0|6.0|15.0
