Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Alcaraz C.|ESP|Right-Handed|1.24|Tsitsipas S.|GRC|Right-Handed|4.18|0.0|-5.0|1820.0|-17.0|-8.0
clay|Nagal S.|IND|Right-Handed|1.34|Berrettini J.|ITA|Right-Handed|3.05|0.0|0.0|51.0|-16.0|-13.0
hard|Saville L.|AUS|Right-Handed|2.45|Masur D.|DEU|Right-Handed|1.5|0.0|3.0|-75.0|5.0|5.0
clay|Lajovic D.|SRB|Right-Handed|3.94|Rublev A.|RUS|Right-Handed|1.25|0.0|8.0|-3636.0|13.0|-5.0
clay|Rune H.|DNK|Right-Handed|1.24|Van De Zandschulp B.|NLD|Right-Handed|4.09|0.0|-7.0|2615.0|-15.0|-3.0
hard|Gojowczyk P.|DEU|Right-Handed|1.5|Gerasimov E.|BLR|Right-Handed|2.45|0.0|3.0|88.0|-3.0|-8.0
