Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Dimitrov G.|BGR|Right-Handed|1.86|Rune H.|DNK|Right-Handed|1.95|0.0|11.0|-3225.0|13.0|6.0
hard|Ruud C.|NOR|Right-Handed|1.25|Etcheverry T.|ARG|Right-Handed|3.97|0.0|1.0|3680.0|-5.0|-13.0
indoors|Mannarino A.|FRA|Left-Handed|1.48|Rodionov J.|AUT|Left-Handed|2.62|0.0|11.0|801.0|-7.0|-11.0
hard|Alcaraz C.|ESP|Right-Handed|1.1|Musetti L.|ITA|Right-Handed|6.98|0.0|-1.0|7275.0|-3.0|0.0
indoors|Ofner S.|AUT|Right-Handed|2.02|Thiem D.|AUT|Right-Handed|1.79|0.0|-2.0|312.0|2.0|6.0
clay|Roca Batalla O.|ESP|Right-Handed|2.06|Ajdukovic D.|HRV|Right-Handed|1.72|0.0|7.0|-15.0|0.0|-12.0
indoors|Lamasine T.|FRA|Right-Handed|1.75|Hoang A.|FRA|Right-Handed|1.98|0.0|1.0|-262.0|-7.0|0.0
hard|Sinner J.|ITA|Right-Handed|1.21|Nishioka Y.|JPN|Left-Handed|4.47|0.0|-4.0|2800.0|12.0|18.0
