Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Pospisil V.|CAN|Right-Handed|1.73|Van Rijthoven T.|NLD|Right-Handed|2.04|0.0|8.0|864.0|-1.0|5.0
clay|Cerundolo F.|ARG|Right-Handed|2.09|Dellien H.|BOL|Right-Handed|1.69|0.0|-9.0|-12.0|3.0|5.0
indoors|Novak D.|AUT|Right-Handed|2.01|Sousa J.|PRT|Right-Handed|1.76|0.0|-7.0|181.0|6.0|-2.0
indoors|Moriya H.|JPN|Right-Handed|2.96|Muller A.|FRA|Right-Handed|1.37|0.0|5.0|2.0|-10.0|-15.0
hard|Medvedev D.|RUS|Right-Handed|1.35|Tsitsipas S.|GRC|Right-Handed|3.29|0.0|2.0|2395.0|-6.0|5.0
hard|Nadal R.|ESP|Left-Handed|1.42|Berrettini M.|ITA|Right-Handed|2.95|0.0|11.0|307.0|-10.0|-11.0
indoors|Barrere G.|FRA|Right-Handed|1.71|Kuznetsov A.|RUS|Right-Handed|2.08|0.0|-3.0|192.0|9.0|-2.0
indoors|Nishioka Y.|JPN|Left-Handed|1.42|Gomez E.|ECU|Right-Handed|2.75|0.0|-5.0|160.0|-17.0|-15.0
indoors|Rodionov J.|AUT|Left-Handed|1.69|Torpegaard M.|DNK|Right-Handed|2.1|0.0|-4.0|222.0|2.0|-2.0
