Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Ugo Carabelli C.|ARG|Right-Handed|1.6|Munar J.|ESP|Right-Handed|2.3|0.0|-3.0|-149.0|7.0|2.0
indoors|Humbert U.|FRA|Left-Handed|2.39|Dimitrov G.|BGR|Right-Handed|1.58|0.0|-7.0|-367.0|-8.0|-3.0
clay|Vavassori A.|ITA|Right-Handed|1.93|Monteiro T.|BRA|Left-Handed|1.84|0.0|-3.0|-67.0|0.0|10.0
indoors|Goffin D.|BEL|Right-Handed|1.51|Brouwer G.|NLD|Left-Handed|2.51|0.0|7.0|66.0|-2.0|-11.0
clay|Ugo Carabelli C.|ARG|Right-Handed|1.51|Dellien H.|BOL|Right-Handed|2.52|0.0|-8.0|94.0|8.0|5.0
indoors|Bergs Z.|BEL|Right-Handed|1.87|Zeppieri G.|ITA|Left-Handed|1.9|0.0|2.0|-143.0|5.0|0.0
