Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Shimizu Y.|JPN|Left-Handed|1.9|Bolt A.|AUS|Left-Handed|1.82|0.0|-6.0|-366.0|-22.0|-20.0
indoors|Ymer M.|SWE|Right-Handed|1.76|Safiullin R.|RUS|Right-Handed|2.02|0.0|-1.0|178.0|0.0|-2.0
indoors|Barrere G.|FRA|Right-Handed|1.8|Halys Q.|FRA|Right-Handed|1.97|0.0|2.0|-43.0|2.0|-8.0
clay|Hanfmann Y.|DEU|Right-Handed|1.63|Gaston H.|FRA|Left-Handed|2.23|0.0|8.0|-98.0|18.0|20.0
indoors|Lestienne C.|FRA|Right-Handed|1.59|Basilashvili N.|GEO|Right-Handed|2.29|0.0|-2.0|284.0|-2.0|-5.0
clay|Baez S.|ARG|Right-Handed|1.6|Coria F.|ARG|Right-Handed|2.34|0.0|-9.0|120.0|-3.0|-10.0
hard|Sachko V.|UKR|Right-Handed|1.08|Pospisil J.|CZE|Right-Handed|6.94|0.0|-12.0|-44.0|-4.0|5.0
indoors|Vatutin A.|RUS|Right-Handed|1.01|Hemery C.|FRA|Right-Handed|1.01|0.0|3.0|-248.0|-14.0|-13.0
clay|Ugo Carabelli C.|ARG|Right-Handed|2.06|Bagnis F.|ARG|Left-Handed|1.74|0.0|-10.0|-185.0|1.0|2.0
