Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Bolt A.|AUS|Left-Handed|5.23|Machac T.|CZE|Right-Handed|1.15|0.0|7.0|-427.0|11.0|0.0
hard|Seyboth Wild T.|BRA|Right-Handed|1.22|Saville L.|AUS|Right-Handed|4.09|0.0|-6.0|302.0|-5.0|-3.0
hard|Takahashi Y.|JPN|Right-Handed|2.21|Kirkin E.|TUR|Right-Handed|1.59|0.0|1.0|111.0|-5.0|-10.0
hard|Dimitrov G.|BGR|Right-Handed|1.94|Rune H.|DNK|Right-Handed|1.87|0.0|11.0|-3225.0|13.0|6.0
hard|Ramanathan R.|IND|Right-Handed|2.0|Santillan A.|AUS|Right-Handed|1.7|0.0|3.0|-243.0|2.0|8.0
hard|Diaz Acosta F.|ARG|Left-Handed|3.74|Watanuki Y.|JPN|Right-Handed|1.26|0.0|-4.0|-167.0|10.0|3.0
hard|Rublev A.|RUS|Right-Handed|1.28|Ruusuvuori E.|FIN|Right-Handed|3.63|0.0|1.0|3694.0|-9.0|0.0
hard|Zverev A.|DEU|Right-Handed|1.69|Hurkacz H.|POL|Right-Handed|2.15|0.0|3.0|70.0|9.0|2.0
hard|Moriya H.|JPN|Right-Handed|1.78|Mansouri S.|TUN|Right-Handed|1.93|0.0|3.0|10.0|-21.0|-25.0
