Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Koepfer D.|DEU|Left-Handed|1.57|Vukic A.|AUS|Right-Handed|2.31|0.0|2.0|12.0|-5.0|-8.0
indoors|Kukushkin M.|KAZ|Right-Handed|1.42|Miedler L.|AUT|Right-Handed|2.57|0.0|7.0|67.0|-6.0|0.0
indoors|Travaglia S.|ITA|Right-Handed|1.4|Ajdukovic D.|HRV|Right-Handed|2.6|0.0|8.0|439.0|5.0|0.0
indoors|Gaston H.|FRA|Left-Handed|1.49|Laaksonen H.|CHE|Right-Handed|2.54|0.0|-9.0|233.0|-10.0|-12.0
clay|Etcheverry T.|ARG|Right-Handed|1.92|Altmaier D.|DEU|Right-Handed|1.83|0.0|-1.0|28.0|-6.0|5.0
