Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Carreno-Busta P.|ESP|Right-Handed|1.44|Ramos-Vinolas A.|ESP|Left-Handed|2.79|0.0|-2.0|-186.0|2.0|0.0
clay|Cerundolo F.|ARG|Right-Handed|4.84|Ruud C.|NOR|Right-Handed|1.17|0.0|-3.0|-3986.0|1.0|2.0
clay|Horansky F.|SVK|Right-Handed|2.63|Agamenone F.|ITA|Right-Handed|1.46|0.0|-1.0|-26.0|-5.0|3.0
grass|Duckworth J.|AUS|Right-Handed|2.17|Halys Q.|FRA|Right-Handed|1.69|0.0|5.0|60.0|4.0|-8.0
clay|Karatsev A.|RUS|Right-Handed|1.69|Gaston H.|FRA|Left-Handed|2.18|0.0|6.0|211.0|17.0|12.0
clay|Schwartzman D.|ARG|Right-Handed|1.26|Ymer E.|SWE|Right-Handed|3.81|0.0|4.0|1905.0|-15.0|-13.0
clay|Cecchinato M.|ITA|Right-Handed|1.44|Brancaccio R.|ITA|Right-Handed|2.65|0.0|4.0|333.0|6.0|2.0
clay|Carballes Baena R.|ESP|Right-Handed|1.31|Andreev A.|BGR|Right-Handed|3.29|0.0|6.0|505.0|11.0|3.0
