Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Carballes Baena R.|ESP|Right-Handed|1.76|Van De Zandschulp B.|NLD|Right-Handed|1.99|0.0|2.0|-130.0|-6.0|-5.0
hard|Bai Y.|CHN|Right-Handed|1.83|Donskoy E.|RUS|Right-Handed|1.86|0.0|0.0|-241.0|5.0|0.0
hard|Diez S.|CAN|Right-Handed|2.87|Silva F.|PRT|Left-Handed|1.36|0.0|3.0|-41.0|2.0|-3.0
