Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Ritschard A.|CHE|Right-Handed|1.33|Brancaccio R.|ITA|Right-Handed|3.07|0.0|4.0|215.0|10.0|10.0
indoors|Copil M.|ROU|Right-Handed|1.51|Celikbilek A.|TUR|Right-Handed|2.42|0.0|7.0|-100.0|15.0|8.0
indoors|Piros Z.|HUN|Right-Handed|2.37|De Loore J.|BEL|Right-Handed|1.53|0.0|-5.0|388.0|-18.0|-11.0
hard|Sinner J.|ITA|Right-Handed|1.21|Rublev A.|RUS|Right-Handed|4.41|0.0|-2.0|-780.0|6.0|0.0
clay|Mager G.|ITA|Right-Handed|1.53|Gakhov I.|RUS|Left-Handed|2.37|0.0|1.0|655.0|-3.0|-3.0
indoors|Bourgue M.|FRA|Right-Handed|1.58|Lamasine T.|FRA|Right-Handed|2.25|0.0|0.0|155.0|14.0|5.0
indoors|Goffin D.|BEL|Right-Handed|1.52|Bergs Z.|BEL|Right-Handed|2.42|0.0|8.0|168.0|-13.0|-5.0
clay|Cecchinato M.|ITA|Right-Handed|3.39|Garin C.|CHL|Right-Handed|1.3|0.0|1.0|-24.0|-7.0|0.0
