Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
Varioussurfaces|Cilic M.|HRV|Right-Handed|2.1|Carreno-Busta P.|ESP|Right-Handed|1.72|0.0|2.0|1261.0|11.0|10.0
clay|Pellegrino A.|ITA|Right-Handed|2.64|Borges N.|PRT|Right-Handed|1.45|0.0|0.0|-416.0|6.0|0.0
indoors|Karlovskiy E.|RUS|Right-Handed|2.85|Vukic A.|AUS|Right-Handed|1.39|0.0|2.0|-126.0|1.0|3.0
