Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Gaston H.|FRA|Left-Handed|1.9|Vavassori A.|ITA|Right-Handed|1.84|0.0|-4.0|261.0|-10.0|-20.0
hard|Shevchenko A.|KAZ|Right-Handed|4.68|Berrettini M.|ITA|Right-Handed|1.18|0.0|-5.0|-1317.0|-25.0|-11.0
hard|Borges N.|PRT|Right-Handed|2.21|Popyrin A.|AUS|Right-Handed|1.63|0.0|1.0|69.0|-3.0|-11.0
clay|Zuk K.|POL|Right-Handed|2.38|Masur D.|DEU|Right-Handed|1.51|0.0|-4.0|63.0|0.0|0.0
