Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Medvedev D.|RUS|Right-Handed|1.21|Musetti L.|ITA|Right-Handed|4.56|0.0|6.0|4410.0|8.0|13.0
clay|Kuzmanov D.|BGR|Right-Handed|1.36|Geerts M.|BEL|Right-Handed|3.05|0.0|4.0|94.0|4.0|15.0
clay|Gombos N.|SVK|Right-Handed|2.49|Paire B.|FRA|Right-Handed|1.51|0.0|-1.0|81.0|5.0|-3.0
clay|Ugo Carabelli C.|ARG|Right-Handed|1.47|Kirkin E.|TUR|Right-Handed|2.6|0.0|-1.0|373.0|10.0|5.0
hard|Davidovich Fokina A.|ESP|Right-Handed|2.06|Ruud C.|NOR|Right-Handed|1.78|0.0|-1.0|-3845.0|3.0|0.0
clay|Coppejans K.|BEL|Right-Handed|1.5|Serdarusic N.|HRV|Right-Handed|2.5|0.0|0.0|144.0|-17.0|-11.0
