Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Shimabukuro S.|JPN|Right-Handed|1.62|Mejia N.|COL|Right-Handed|2.22|0.0|-1.0|191.0|-2.0|-2.0
clay|Cachin P.|ARG|Right-Handed|1.87|Galan D.|COL|Right-Handed|1.85|0.0|0.0|523.0|5.0|-6.0
clay|Couacaud E.|FRA|Right-Handed|1.86|Svrcina D.|CZE|Right-Handed|1.86|0.0|5.0|114.0|10.0|5.0
hard|Mukund S.|IND|Right-Handed|2.2|Chung Y.|KOR|Right-Handed|1.6|0.0|1.0|-20.0|0.0|7.0
clay|Monteiro T.|BRA|Left-Handed|1.42|Skatov T.|KAZ|Right-Handed|2.71|0.0|8.0|127.0|5.0|10.0
clay|Carballes Baena R.|ESP|Right-Handed|1.7|Garin C.|CHL|Right-Handed|2.08|0.0|1.0|239.0|-8.0|-2.0
hard|Schoolkate T.|AUS|Right-Handed|1.56|Bellier A.|CHE|Left-Handed|2.34|0.0|-6.0|-295.0|-2.0|-13.0
hard|Mager G.|ITA|Right-Handed|1.56|Martin A.|SVK|Right-Handed|2.27|0.0|-5.0|913.0|-6.0|5.0
