Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Skatov T.|KAZ|Right-Handed|1.44|Pellegrino A.|ITA|Right-Handed|2.68|0.0|-4.0|255.0|-8.0|-12.0
clay|Kotov P.|RUS|Right-Handed|1.77|Garin C.|CHL|Right-Handed|2.02|0.0|-5.0|61.0|1.0|6.0
clay|Piros Z.|HUN|Right-Handed|1.14|Jasika O.|AUS|Left-Handed|5.19|0.0|-4.0|351.0|8.0|-3.0
hard|Gerasimov E.|BLR|Right-Handed|1.64|Alvarez Varona N.|ESP|Right-Handed|2.16|0.0|7.0|182.0|6.0|8.0
clay|Shevchenko A.|KAZ|Right-Handed|1.56|Molleker R.|DEU|Right-Handed|2.41|0.0|-2.0|401.0|-5.0|0.0
clay|Djere L.|SRB|Right-Handed|1.94|Bergs Z.|BEL|Right-Handed|1.83|0.0|3.0|810.0|-1.0|3.0
clay|Galan D.|COL|Right-Handed|1.74|Kopriva V.|CZE|Right-Handed|2.07|0.0|4.0|38.0|3.0|13.0
grass|Polmans M.|AUS|Right-Handed|2.69|Schoolkate T.|AUS|Right-Handed|1.44|0.0|8.0|419.0|0.0|5.0
