Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Diaz Acosta F.|ARG|Left-Handed|1.24|Olivo R.|ARG|Right-Handed|3.83|0.0|-10.0|94.0|0.0|3.0
indoors|Marchenko I.|UKR|Right-Handed|1.94|Gombos N.|SVK|Right-Handed|1.81|0.0|5.0|-50.0|-3.0|-8.0
clay|Agamenone F.|ITA|Right-Handed|1.29|Villanueva G.|ARG|Right-Handed|3.43|0.0|3.0|224.0|12.0|13.0
hard|Vavassori A.|ITA|Right-Handed|1.7|Martinez P.|ESP|Right-Handed|2.09|0.0|1.0|24.0|2.0|8.0
