Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Hoang A.|FRA|Right-Handed|1.32|Kirkin E.|TUR|Right-Handed|3.09|0.0|3.0|383.0|3.0|3.0
indoors|Lazarov A.|BGR|Right-Handed|1.2|Donski A.|BGR|Right-Handed|3.98|0.0|-1.0|137.0|4.0|3.0
indoors|Pospisil V.|CAN|Right-Handed|1.42|Sachko V.|UKR|Right-Handed|2.71|0.0|8.0|182.0|20.0|10.0
indoors|Ymer M.|SWE|Right-Handed|1.45|Carballes Baena R.|ESP|Right-Handed|2.74|0.0|-5.0|-110.0|-2.0|0.0
indoors|Thiem D.|AUT|Right-Handed|1.39|Cerundolo F.|ARG|Right-Handed|2.97|0.0|6.0|-1058.0|1.0|0.0
hard|Duckworth J.|AUS|Right-Handed|1.62|Marterer M.|DEU|Left-Handed|2.22|0.0|5.0|144.0|-2.0|-8.0
hard|Wu Y.|CHN|Right-Handed|1.21|Svrcina D.|CZE|Right-Handed|4.12|0.0|2.0|52.0|12.0|5.0
indoors|Rinderknech A.|FRA|Right-Handed|3.25|Carreno-Busta P.|ESP|Right-Handed|1.34|0.0|-5.0|-27.0|8.0|8.0
hard|Rodionov J.|AUT|Left-Handed|1.31|Marcora R.|ITA|Right-Handed|3.3|0.0|-8.0|58.0|1.0|-2.0
