Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Sinner J.|ITA|Right-Handed|1.3|Rublev A.|RUS|Right-Handed|3.55|0.0|-2.0|-780.0|6.0|0.0
clay|Taberner C.|ESP|Right-Handed|1.34|Rodriguez Taverna S.|ARG|Right-Handed|3.09|0.0|1.0|37.0|-4.0|-8.0
