Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Coria F.|ARG|Right-Handed|1.43|Krajinovic F.|SRB|Right-Handed|2.71|0.0|1.0|-59.0|-2.0|-5.0
clay|Moutet C.|FRA|Left-Handed|1.85|Coria F.|ARG|Right-Handed|1.81|0.0|-7.0|148.0|-5.0|-5.0
hard|Sinner J.|ITA|Right-Handed|1.51|Medvedev D.|RUS|Right-Handed|2.57|0.0|-4.0|-2545.0|-7.0|-10.0
clay|Moutet C.|FRA|Left-Handed|1.53|Basilashvili N.|GEO|Right-Handed|2.42|0.0|-7.0|269.0|-11.0|-10.0
clay|Klizan M.|SVK|Left-Handed|1.4|Peliwo F.|POL|Right-Handed|2.71|0.0|5.0|355.0|13.0|11.0
clay|Martinez P.|ESP|Right-Handed|1.5|De Jong J.|NLD|Right-Handed|2.5|0.0|5.0|115.0|6.0|5.0
hard|Dimitrov G.|BGR|Right-Handed|4.98|Alcaraz C.|ESP|Right-Handed|1.18|0.0|11.0|-7625.0|9.0|6.0
clay|Couacaud E.|FRA|Right-Handed|3.25|Ugo Carabelli C.|ARG|Right-Handed|1.33|0.0|3.0|-93.0|-5.0|-2.0
clay|Galarneau A.|CAN|Right-Handed|2.14|Duckworth J.|AUS|Right-Handed|1.67|0.0|-9.0|-192.0|-3.0|-3.0
