Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Ito T.|JPN|Right-Handed|1.72|Mukund S.|IND|Right-Handed|2.04|0.0|7.0|216.0|-3.0|-5.0
clay|Nagal S.|IND|Right-Handed|1.21|Moraing M.|DEU|Left-Handed|4.02|0.0|-4.0|-171.0|-15.0|-20.0
hard|Thompson J.|AUS|Right-Handed|1.73|Purcell M.|AUS|Right-Handed|2.06|0.0|3.0|-3.0|7.0|-2.0
clay|Humbert U.|FRA|Left-Handed|2.4|Djere L.|SRB|Right-Handed|1.54|0.0|-3.0|-23.0|-9.0|0.0
