Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Moraing M.|DEU|Left-Handed|2.24|Halys Q.|FRA|Right-Handed|1.61|0.0|3.0|-259.0|6.0|7.0
clay|Mager G.|ITA|Right-Handed|2.57|Carballes Baena R.|ESP|Right-Handed|1.47|0.0|-1.0|112.0|0.0|5.0
