Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Barrere G.|FRA|Right-Handed|1.85|Novak D.|AUT|Right-Handed|1.9|0.0|2.0|-188.0|0.0|0.0
indoors|Lokoli L.|FRA|Right-Handed|1.71|Shimabukuro S.|JPN|Right-Handed|2.02|0.0|5.0|54.0|3.0|5.0
clay|Cerundolo F.|ARG|Right-Handed|1.64|Ugo Carabelli C.|ARG|Right-Handed|2.18|0.0|-1.0|172.0|-5.0|0.0
clay|Tabilo A.|CHL|Left-Handed|1.32|Olivo R.|ARG|Right-Handed|3.28|0.0|-6.0|182.0|2.0|8.0
clay|Ugo Carabelli C.|ARG|Right-Handed|2.02|Cachin P.|ARG|Right-Handed|1.74|0.0|-4.0|306.0|6.0|0.0
indoors|Pospisil V.|CAN|Right-Handed|1.21|Moriya H.|JPN|Right-Handed|4.25|0.0|2.0|674.0|23.0|25.0
clay|Jarry N.|CHL|Right-Handed|1.26|Janvier M.|FRA|Right-Handed|3.76|0.0|0.0|-243.0|10.0|5.0
indoors|Roca Batalla O.|ESP|Right-Handed|2.45|Bonadio R.|ITA|Right-Handed|1.49|0.0|1.0|-169.0|-6.0|-7.0
